,Date,bitcoin,ethereum,tether,ripple,binancecoin,solana,usd-coin,dogecoin,cardano,staked-ether,tron,wrapped-bitcoin,hedera-hashgraph,stellar,chainlink,wrapped-steth,litecoin,avalanche-2,leo-token,sui,the-open-network,shiba-inu,usds,mantra-dao,polkadot,hyperliquid,weth,bitcoin-cash,ethena-usde,bitget-token,wrapped-eeth,uniswap,monero,near,whitebit,aptos,dai,ondo-finance,pepe,internet-computer,susds,aave,ethereum-classic,bittensor,okb,gatechain-token,official-trump,mantle,coinbase-wrapped-btc,polygon-ecosystem-token,vechain,sonic-3,celestia,algorand,tokenize-xchange,filecoin,kaspa,first-digital-usd,crypto-com-chain,jupiter-exchange-solana,cosmos,render-token,arbitrum,lombard-staked-btc,fasttoken,optimism,fetch-ai,kucoin-shares,maker,story-2,binance-peg-weth,quant-network,injective-protocol,solv-btc,kelp-dao-restaked-eth,xdce-crowd-sale,ethena,immutable-x,blockstack,worldcoin-wld,theta-token,sei-network,nexo,the-graph,lido-dao,rocket-pool-eth,usual-usd,movement,bonk,dexe,binance-staked-sol,flare-networks,mantle-staked-ether,berachain-bera,solv-protocol-solvbtc-bbn,jasmycoin,eos,gala,telcoin,tezos
2063,2019-03-23,3989.1584912154526,136.0995360201361,0.9992689068609456,0.3105463969021734,15.176955297132128,,1.0030587913268492,0.0020164774969597,0.0577682775470739,,0.0225600269005284,4005.772442173505,,0.1082977812651276,0.4623860142076165,,59.26735262043032,,,,,,,,,,137.14728236632004,156.92480997371575,,,,,52.610479278435065,,,,,,,,,,4.8542165682512834,,1.4190138122343972,,,,,,0.0057657255081097,,,,,,,,0.0672029037635607,,3.4420914707776977,,,,,,0.2065139436894174,1.1723223202634467,726.0231437652847,,,3.319620776711866,,,,0.0005406620723266,,,,,0.1203048800506781,,0.0779439041051677,,,,,,,,,,,,,,3.6240303481366936,,0.0005112650284141,0.7625132088203581
2064,2019-03-24,4008.945386314754,137.19806866408575,1.0004497730856312,0.3112901582365628,15.137508738888764,,1.0073916571906216,0.0020186985854294,0.0634865632944877,,0.0242583029108237,4005.22337031521,,0.1078858329890297,0.4604108543688111,,60.91959691517127,,,,,,,,,,136.8635709345049,166.0111737256819,,,,,52.38091044523109,,,,,,,,,,4.875629171593385,,1.3862563950187103,,,,,,0.0058615028590507,,,,,,,,0.0668714004498455,,3.3400262733715294,,,,,,0.2052814812930311,1.0810572064973318,732.452528493307,,,3.2330332927747354,,,,0.0005154257201959,,,,,0.1191381045831523,,0.077513408138204,,,,,,,,,,,,,,3.665510178146952,,0.0005149971733656,0.722671635229032
2065,2019-03-25,3993.394900459549,136.05748300079634,0.9997502515350482,0.3079100847628493,17.150104271536645,,1.0054607497142412,0.002034964601287,0.0611184371228623,,0.0232542776035335,3216.3868500034387,,0.1054588793287943,0.4546330659086113,,59.79457226906968,,,,,,,,,,136.61350537828685,164.5698324842609,,,,,52.59743638464676,,,,,,,,,,4.822846557049052,,1.3815321695281524,,,,,,0.0057437565974575,,,,,,,,0.0636476837214463,,3.119899306940364,,,,,,0.2089097995796721,1.2446306301717278,727.4635649474916,,,3.3215471747330647,,,,0.0005652726204131,,,,,0.1163427011535589,,0.0770871306861574,,,,,,,,,,,,,,3.634266038237089,,0.0005724993081165,0.6684920246988145
2066,2019-03-26,3927.577296521434,133.8175199792062,0.9967477611457216,0.3026862268370101,16.77942018793038,,1.0035883767485825,0.0020188766580914,0.0586379889595699,,0.0225668295562033,3937.938927962274,,0.1016941624636449,0.4712742663161776,,58.97261148044742,,,,,,,,,,134.2248853314906,160.10765417065065,,,,,51.46041852700248,,,,,,,,,,4.68034099582334,,1.3605073746676797,,,,,,0.0056330317834769,,,,,,,,0.0535843118460603,,3.640200463210046,,,,,,0.1995634131466952,1.395123671227089,713.6580031934542,,,3.2673055684343137,,,,0.0005722069940031,,,,,0.1074842430757355,,0.0707127152803448,,,,,,,,,,,,,,3.650334966836619,,0.0006215478907583,0.6894388740980738
2067,2019-03-27,3938.659743156943,134.02990438257248,1.001001827672302,0.3011901198181024,16.268110250804412,,1.0056591006123607,0.0020455729399065,0.0614660102672582,,0.0223856288586415,3743.4954764521294,,0.1023008823838561,0.45741171969826,,58.58375793994187,,,,,,,,,,133.72854846932066,159.11408197271476,,,,,52.04028273040555,,,,,,,,,,4.637637254691265,,1.395332924102983,,,,,,0.0055147467554181,,,,,,,,0.0497616509493413,,3.63973450393198,,,,,,0.1834805130956145,1.3517118576725329,683.3927545923497,,,3.295704822461239,,,,0.0005029945623066,,,,,0.107746577106482,,0.0733582980755131,,,,,,,,,,,,,,3.661947740953311,,0.0006210645635934,0.6662526376895944
2068,2019-03-28,4036.16091792076,139.63660664431762,0.9984412821628396,0.3099693256433301,16.58850726025189,,1.0013701468328524,0.0020706238085497,0.0669930164042461,,0.0233545243331176,3855.9489330607344,,0.107107224155433,0.4911939005152381,,61.46967910791568,,,,,,,,,,140.1155411615474,171.34906609037571,,,,,52.856543888016944,,,,,,,,,,4.797721948768487,,1.5378956422344574,,,,,,0.0056769976547571,,,,,,,,0.0539953523290681,,3.655400562604803,,,,,,0.197995145852961,1.3257158710623838,728.756549639926,,,3.253758282783013,,,,0.0005376424179982,,,,,0.1110776128446714,,0.0786866030669096,,,,,,,,,,,,,,4.305201697880194,,0.0006395536302064,0.7179486392212743
2069,2019-03-29,4028.3913011796208,137.81198852309657,1.0003007852184858,0.3069561900894375,16.584638554380838,,1.0042666390081263,0.0020736602877252,0.0655851261009498,,0.0231430490065333,4123.215407522474,,0.1063313137346127,0.4985679830477729,,60.5086026344057,,,,,,,,,,138.0639646871559,168.18534392108987,,,,,52.71197327162696,,,,,,,,,,4.711080126110364,,1.6185141673037051,,,,,,0.0058462501620583,,,,,,,,0.0490103902009888,,3.422499942811173,,,,,,0.222320810670416,1.3427199051978709,719.5947251794777,,,3.111939736982132,,,,0.0005255540419821,,,,,0.1134834609170765,,0.0728438794177567,,,,,,,,,,,,,,4.249230724449599,,0.0006826136385812,0.785980294899341
2070,2019-03-30,4103.322859513963,143.14644309796884,1.0001883316740043,0.3079396927025501,16.483646560622606,,1.003217997338693,0.0021013855368539,0.0719092415901224,,0.0233397312661902,3175.6108999104954,,0.1080163665235644,0.4996636647660307,,61.39798314491036,,,,,,,,,,142.08522356925644,170.40110870418496,,,,,53.44575399376858,,,,,,,,,,4.867152529254543,,1.6857961566572237,,,,,,0.0059151480499596,,,,,,,,0.0466632602698729,,3.443497091855137,,,,,,0.2073680502719333,1.585034228241372,700.1977446940725,,,3.1286218445117275,,,,0.0005132318612326,,,,,0.1112549791191546,,0.0747643571540009,,,,,,,,,,,,,,4.304450225620849,,0.000736784193713,0.9053301907034004
2071,2019-03-31,4103.856421333923,142.28965262894044,0.9999467014390432,0.3110001713553122,16.82370971789498,,1.002442232453835,0.0020876352424803,0.0718131848611085,,0.0232662168785974,4114.963432800845,,0.1074637652275504,0.4950738323823073,,60.41276217099159,,,,,,,,,,144.51043624534057,166.99437908509364,,,,,53.37137107191935,,,,,,,,,,4.785898785503739,,1.6389020010235755,,,,,,0.0059183330760168,,,,,,,,0.0467234792059457,,3.401414524946267,,,,,,0.2109934453572642,1.7164688174936409,710.7663513274774,,,3.006312283540664,,,,0.0005376535089726,,,,,0.108599704843873,,0.0769575096833694,,,,,,,,,,,,,,4.1467482402371525,,0.000736941626955,0.9455146079591418
2072,2019-04-01,4103.521738549332,141.586389044902,0.9993801260907592,0.3093437737308098,17.38018693909712,,1.0019158612106724,0.0020755750664284,0.0699846036224428,,0.0235265163494643,4939.412378167535,,0.1077718653290678,0.506652075736794,,60.51794728823778,,,,,,,,,,141.45581223536496,168.90464384728153,,,,,55.656445175197895,,,,,,,,,,4.826028656160436,,1.8557572247689869,,,,,,0.0061188487487899,,,,,,,,0.0443303342643617,,3.574441451134396,,,,,,0.2001911479927041,1.6623897617743169,710.6699451845446,,,3.1239471083523043,,,,0.0004918310066819,,,,,0.1118879525254341,,0.0773382892979594,,,,,,,,,,,,,,4.19743250815613,,0.0007409484554344,1.0615062816400067
2073,2019-04-02,4146.321927706636,141.51455520152766,1.000014615715555,0.3129402729724225,17.885604909278115,,1.002885215370053,0.0024502810446218,0.0723321326111552,,0.0242109561050652,3139.173266048137,,0.1097270440578147,0.5523472230717034,,60.48136651020627,,,,,,,,,,141.82400099526512,167.55674220113363,,,,,60.62459775617168,,,,,,,,,,4.813484311550697,,2.080606790642347,,,,,,0.0062832970184193,,,,,,,,0.0441594485059162,,3.527284143170972,,,,,,0.2030871304718208,1.7660583132690142,709.2419634249175,,,3.267892373699444,,,,0.0005139589891079,,,,,0.1088018493302393,,0.0806289374869506,,,,,,,,,,,,,,4.207770299431821,,0.0007007140450457,0.9830992057854152
2074,2019-04-03,4862.230427766917,164.05054289558294,1.00316481377774,0.3518736428917325,19.723220464600725,,0.9951288362883188,0.0028466581335393,0.0846349411569691,,0.0267659388236271,4909.6984388254605,,0.1214004949709509,0.5821712017725291,,77.00782950070702,,,,,,,,,,163.94797764960347,241.294622132788,,,,,68.62820378304198,,,,,,,,,,5.4344567390451965,,2.237567456593505,,,,,,0.0075059380893116,,,,,,,,0.0500895327002317,,3.7242470550065634,,,,,,0.205097185585712,2.099778971416016,786.7142232209344,,,4.053598727867032,,,,0.0005920850316715,,,,,0.1129961949854797,,0.0879877714087383,,,,,,,,,,,,,,5.034760973001775,,0.0007357118416876,1.0169834779368327
2075,2019-04-04,4955.831824018296,160.43283831978377,1.003109968437755,0.3417426428629733,18.780300973064087,,0.9963378970413248,0.0031716080370885,0.09065628317907,,0.0260625393682617,4934.871787506366,,0.1218844142937294,0.566316895724921,,84.77991312512346,,,,,,,,,,164.74591569181658,298.62470696838164,,,,,66.30019363267945,,,,,,,,,,5.454386869314783,,2.177956321296897,,,,,,0.0074102519589075,,,,,,,,0.0475288355098183,,3.663364267001989,,,,,,0.1928049380529773,1.7047911995190346,757.947238538567,,,3.216023464282323,,,,0.0006075017075068,,,,,0.1109599172533258,,0.0799451007340302,,,,,,,,,,,,,,5.199320943494453,,0.0006860566948825,0.9416760572293992
2076,2019-04-05,4899.021553783287,157.41222580794496,1.0011671159185966,0.3310219779216971,19.18575709967399,,0.9991977892254188,0.0036633852350805,0.0871828080478482,,0.0258806333137825,4899.783594547959,,0.1182577202121594,0.5407839953950567,,84.68843263509658,,,,,,,,,,159.61448424306775,286.69462170232805,,,,,63.70382233135388,,,,,,,,,,5.332911050973716,,2.295547308372951,,,,,,0.0072718475418474,,,,,,,,0.0458033912803723,,3.725940798347724,,,,,,0.19525428868304,1.5463951312319466,732.1706833481563,,,3.243671366251639,,,,0.0007146996585689,,,,,0.1214198087142051,,0.0767784985231956,,,,,,,,,,,,,,5.0613315671903845,,0.0006151235496891,0.8649173039806346
2077,2019-04-06,5014.955826888765,165.1385234713877,1.0025414982718055,0.3621114337471456,19.33502873849889,,0.9974088946143608,0.0035952084605404,0.0903108762955433,,0.0271201529965154,5032.4707638760165,,0.126301036304906,0.5746127466837315,,88.3169774012885,,,,,,,,,,166.232303147982,291.94311241695914,,,,,68.27491720156436,,,,,,,,,,5.72861998232646,,2.2788172160707028,,,,,,0.0075998206212982,,,,,,,,0.0500824417452749,,3.537351393919182,,,,,,0.1977278698171805,1.551618570215891,780.27094013925,,,3.1108246846170458,,,,0.0006162969502968,,,,,0.1247446922124642,,0.0795084849334544,,,,,,,,,,,,,,5.317796929253067,,0.000615920127714,1.0178836988276172
2078,2019-04-07,5041.869075888309,165.32515186458005,0.9970046845983728,0.3534764886922478,19.18521131787384,,0.9988979593383888,0.0034125144530158,0.0898692241206871,,0.0267705164287277,5050.796084821612,,0.1240838267020624,0.5689071390958422,,92.40964391738088,,,,,,,,,,167.7948877020881,305.4131588213609,,,,,67.922666287525,,,,,,,,,,5.975628568105423,,2.196285716534742,,,,,,0.007647208893906,,,,,,,,0.0480702769968966,,4.563790001710099,,,,,,0.199947107845303,1.3639770756141067,768.7221314768382,,,3.02285763164643,,,,0.0006235373082137,,,,,0.1284178721775666,,0.0828686734121767,,,,,,,,,,,,,,5.326904298566888,,0.0005617358680534,0.9582880653094557
2079,2019-04-08,5176.97788362072,174.09052297795662,1.0033056807045502,0.3592233385545214,19.11219536687465,,0.9985614280983468,0.0033948291500608,0.0900814925644029,,0.0287690612188249,5180.693034853178,,0.1306563742070316,0.5757766082208013,,91.66016468606908,,,,,,,,,,176.19618214491788,319.7088645357469,,,,,69.5304937655791,,,,,,,,,,7.648641478970646,,2.0963609825349288,,,,,,0.0076215204840103,,,,,,,,0.0533093706272651,,4.68956513412684,,,,,,0.2033615498014986,1.4296846326147334,783.4899635356937,,,3.427675719878129,,,,0.0006115110042927,,,,,0.1262779928985675,,0.0932484431770944,,,,,,,,,,,,,,5.431530447611043,,0.0005938390903842,0.9732509436179346
2080,2019-04-09,5266.89477647303,180.01192355336678,1.003953076887487,0.3580143252716769,18.05550689081231,,0.9941309483505304,0.0030242512457136,0.0866761028202895,,0.0306848623108854,5262.092510827817,,0.131755952837261,0.5674672023172176,,88.95639807132419,,,,,,,,,,182.6697879714445,309.2154116728,,,,,71.15442806096515,,,,,,,,,,7.220158050568196,,1.9416652846606808,,,,,,0.0074839966822482,,,,,,,,0.0566159212522473,,3.2283054265751767,,,,,,0.2159451033835203,1.283050714082644,711.5447851270422,,,3.0071691151289865,,,,0.0007135334332254,,,,,0.119816734153444,,0.0835468326505469,,,,,,,,,,,,,,5.5226463445235865,,0.0005605822271227,0.935401126113798
2081,2019-04-10,5172.1752647597095,175.2941224274854,1.0033883223150384,0.3486854685694683,18.35060702383248,,0.9940743092271666,0.0028600508734394,0.0833658930679053,,0.0299072345566618,5183.814730338404,,0.1247310853614563,0.5338783080912198,,86.1417982005569,,,,,,,,,,175.2847236488029,294.7405040836411,,,,,68.8325899889771,,,,,,,,,,6.955014396340671,,1.8717677441323408,,,,,,0.0071459933738188,,,,,,,,0.0553164130033921,,5.371819770029897,,,,,,0.2066759810442526,1.0998251827629355,709.5916491153253,,,2.833030591539011,,,,0.000638150637432,,,,,0.1311318245919834,,0.0760592739999523,,,,,,,,,,,,,,5.537056750228684,,0.0005461190895305,0.9294527050296106
2082,2019-04-11,5308.905683164441,177.3253178087243,1.0011428213193645,0.3546560890651317,18.262366567516786,,0.9979991306988518,0.0030106892779308,0.08963847209899,,0.0300502281632751,5315.335749482664,,0.1259331431008645,0.5206328433463108,,88.29742062471495,,,,,,,,,,178.13547383630691,304.5515654827946,,,,,70.82528351206939,,,,,,,,,,7.039454610994734,,1.7162016349759626,,,,,,0.007161614665402,,,,,,,,0.0696831571428484,,3.765090517940344,,,,,,0.2032435940190468,1.1812192855956165,713.8598388368331,,,3.3506752713157537,,,,0.0006165308186572,,,,,0.1285532209990827,,0.0780363235711918,,,,,,,,,,,,,,5.84487590590477,,0.0005602321444276,1.0218861705105051
2083,2019-04-12,5047.79316241402,165.03710682659573,1.0022532735289993,0.3298599839107897,17.69181072658606,,0.9959448115829106,0.002795933184396,0.083087429544778,,0.0266828911915883,5074.490217236426,,0.1163346880384379,0.4885151474310563,,79.32923549187599,,,,,,,,,,166.03671363743683,272.7424980729586,,,,,67.18546122749662,,,,,,,,,,6.290398320363429,,1.540499673181437,,,,,,0.0066172894361319,,,,0.1489368698658191,,,,0.0858777059670577,,3.559131312565026,,,,,,0.1826137279900813,1.047628595242341,648.4606696470157,,,3.117225906084629,,,,0.0005721554556042,,,,,0.1132375621642261,,0.0730945777065404,,,,,,,,,,,,,,5.334897984761807,,0.0005282914397852,0.934177224983586
2084,2019-04-13,5082.46515242293,164.57194837218958,1.004125213974387,0.3267281054634614,18.23038877069646,,0.9991093454632184,0.0028645014189089,0.0831349751998762,,0.0264937124219081,5080.521257856815,,0.1154281185717565,0.4947719462295909,,78.96172106779404,,,,,,,,,,165.45584399636695,282.89591647824824,,,,,66.01111951501959,,,,,,,,,,6.370687119602169,,1.6311635321110431,,,,,,0.0068778614000458,,,,0.1486346476473327,,,,0.0779086815156323,,4.372678317153426,,,,,,0.1916321921510913,1.024699188232119,634.9219351444731,,,3.1618683357795234,,,,0.0005876783572845,,,,,0.1151674674887762,,0.0728587403424746,,,,,,,,,,,,,,5.369198858202239,,0.0005339314017574,0.9724014360327
2085,2019-04-14,5072.987191337883,163.97160033492332,1.0037497786435057,0.3256492722690813,18.652397835403228,,0.9990687431740858,0.0028455621712658,0.0834040148790002,,0.0262314847089105,5078.083191105935,,0.1153342533435899,0.5355994199167019,,78.05600050513047,,,,,,,,,,163.93625396785532,278.6931068469435,,,,,65.19802996879564,,,,,,,,,,6.315790885825053,,1.598400020077125,,,,,,0.0069432817504457,,,,0.1478417704917827,,,,0.0846052713189457,,4.285000910009362,,,,,,0.1940289719628142,1.1533598718187157,625.0563843994958,,,2.967876910285577,,,,0.000551776024438,,,,,0.1187364718179642,,0.0752136529798944,,,,,,,,,,,,,,5.31927138436909,,0.0005445768093948,0.977773493705474
2086,2019-04-15,5149.314492798127,167.61800117879454,1.005068794956038,0.3282435948707348,19.32047992978151,,0.999471927100868,0.00287642626396,0.0842716755681566,,0.026966391594655,5153.220167888584,,0.116881437455098,0.5266331438299464,,83.10697356339175,,,,,,,,,,168.14255095078104,288.2443195533062,,,,,66.52982269806915,,,,,,,,,,6.42401001799282,,1.5820019651931625,,,,,,0.0069531626919759,,,,0.1478501239739119,,,,0.0838168125688302,,4.4421324201004015,,,,,,0.1923213305461023,1.1795166658248848,630.6676214735553,,,3.041882586907049,,,,0.0005513668401114,,,,,0.1214418051320072,,0.0796563813357668,,,,,,,,,,,,,,5.544974373762892,,0.0006096079580687,1.1404180131407131
2087,2019-04-16,5039.881017404402,160.53249078494966,1.000939027441979,0.3196334527369676,19.399366093646425,,1.0023996065250738,0.0027814446449595,0.0822093907922131,,0.0263967644010129,5065.828432439953,,0.113172767848536,0.4954909384735199,,78.40554723309033,,,,,,,,,,160.96300620239205,313.6013740210927,,,,,64.13803285997959,,,,,,,,,,6.177006311641344,,1.3972394529937946,,,,,,0.0068516083480475,,,,0.1614525579240842,,,,0.0784540699247584,,4.270722843466171,,,,,,0.1845492024526252,1.1217272338027953,629.2074380947943,,,2.7208852770792937,,,,0.0005625662136625,,,,,0.1177090432450343,,0.0743418886409937,,,,,,,,,,,,,,5.358200277421169,,0.0005528719073197,1.0666914129405252
2088,2019-04-17,5213.598376962082,166.4845378681717,1.0041212294923496,0.3263403207883792,19.782133501274508,,0.9978406400780606,0.0028318324415327,0.0833068860736983,,0.0269106927598926,5180.369010691615,,0.1163281181184573,0.5022721494733272,,80.89571310035201,,,,,,,,,,165.9582625197455,317.62194309479816,,,,,69.37587492574494,,,,,,,,,,6.279478172810942,,1.574218064159059,,,,,,0.0071380691017774,,,,0.1629275868581683,,,,0.0851580036274985,,4.401791538363578,,,,,,0.189011131129902,1.199895183166015,634.4990401500145,,,2.6866417747420583,,,,0.0005771819870655,,,,,0.1322467751760657,,0.0781472304818,,,,,,,,,,,,,,5.523474546094406,,0.0005744797159833,1.149938075715826
2089,2019-04-18,5218.957150384528,166.3272646030099,1.0032933440348484,0.3348319608705573,19.57311586987804,,0.998877550485222,0.0027821851147908,0.082735439723579,,0.026669772225389,5214.088819283238,,0.1164555865892985,0.4999978414341732,,79.03054802091384,,,,,,,,,,167.0453106357534,308.85307433531324,,,,,68.27571500546024,,,,,,,,,,6.200754130045753,,1.5440647520208184,,,,,,0.0070409686380497,,,,0.1646618893106538,,,,0.0842560150826924,,4.335618154271742,,,,,,0.1990339991229642,1.2170241587657753,630.3193148336075,,,2.3993893647169293,,,,0.0006483224891277,,,,,0.1279271719635207,,0.0780336680308343,,,,,,,,,,,,,,5.437276205763559,,0.0005547624803914,1.261541229975667
2090,2019-04-19,5274.767013336503,173.41362781077277,1.0029528786570192,0.3364015064996594,21.70863673202353,,0.999059076411404,0.0029592399420426,0.0815094290899106,,0.026903139596792,5300.60779195505,,0.117397024920744,0.521843547673393,,81.95181210656543,,,,,,,,,,174.0924648518473,305.92383535495134,,,,,69.62905988937239,,,,,,,,,,6.324551722557726,,1.7473892849432158,,,,,,0.007318004502677,,,,0.1589243008432566,,,,0.0855276685087891,,4.356914479916188,,,,,,0.2127477013984959,1.2744715986901336,643.9266339483735,,,2.602228992553711,,,,0.0005636546451586,,,,,0.1260978866051534,,0.0805116936654697,,,,,,,,,,,,,,5.477703291840927,,0.0005682923225474,1.3744551172967754
2091,2019-04-20,5280.354444383007,173.2282621688014,1.0028154185674294,0.3310077439164586,24.30866523552504,,0.9979109375442504,0.0028871708062543,0.0792814086005842,,0.0264326640924112,5304.042886483066,,0.1153550023914183,0.5144824513025928,,82.35504647407305,,,,,,,,,,173.01146176117845,305.7877930027272,,,,,69.0965357495653,,,,,,,,,,6.274050443371399,,1.805893716612286,,,,,,0.0072320655785167,,,,0.1560705816678172,,,,0.0837754262444257,,4.878754910070025,,,,,,0.2056214018077644,1.2321299349990331,624.0523608749744,,,2.633116407163352,,,,0.0006576947798954,,,,,0.1219791178462958,,0.0786687420417044,,,,,,,,,,,,,,5.465950951345132,,0.0005643158558116,1.3438695370116844
2092,2019-04-21,5307.689183437135,173.16628767058037,1.0032668378017973,0.3276473939113581,24.94026494704474,,0.998142711845702,0.0029037794573077,0.0762038891664849,,0.0261067310085034,5324.895683114069,,0.1158169037012297,0.5144083177865925,,81.43319474635827,,,,,,,,,,173.45325401857735,299.6037254613074,,,,,69.46010717390477,,,,,,,,,,6.233076745786129,,1.7570879617063957,,,,,,0.0069814120159756,,,,0.1604280187749447,,,,0.086115381888604,,5.410868289829498,,,,,,0.2341664761723431,1.2560559938243778,611.1313220515593,,,2.685555430684756,,,,0.0006679064238126,,,,,0.1233793183128733,,0.0808320463438773,,,,,,,,,,,,,,5.44070508493119,,0.0005760278180153,1.3449306302306543
