bitcoin,ethereum,tether,ripple,binancecoin,solana,usd.coin,dogecoin,cardano,staked.ether,tron,wrapped.bitcoin,hedera.hashgraph,stellar,chainlink,litecoin,avalanche.2,leo.token,mantra.dao,polkadot,bitcoin.cash,uniswap,monero,near,dai,aave,ethereum.classic,okb,gatechain.token,vechain,algorand,filecoin,crypto.com.chain,cosmos,render.token,fetch.ai,kucoin.shares,maker,quant.network,injective.protocol,blockstack,theta.token,nexo,the.graph,lido.dao,dexe,eos,gala,telcoin,tezos
-0.027484064808646815,-0.050355409483226976,0.00038767763569919034,-0.09129715793511788,-0.03562542335615085,-0.0982136520195634,-0.0016260467124370132,-0.04747336170276046,-0.06510709099339652,-0.05177541198753764,-0.06910682082753515,-0.022806341771008282,-0.056918724249840236,-0.07529879905052893,-0.07913129672641303,-0.07134032853093153,-0.10966095751468503,0.008262071720491414,-0.08079987923400887,-0.0849113621079823,-0.06302965037235406,-0.07488653311399858,-0.06668433185891827,-0.083777779757376,-0.0024119063139188303,-0.07469942675194166,-0.05625386678203874,-0.04318446665652059,-0.028287579947012878,-0.08926549956689679,-0.0687103273780893,-0.09813342609789184,-0.06184915251950771,-0.09415632137788889,-0.13917139898251282,-0.08954274240626393,-0.07292219699122755,-0.04278977666905741,-0.08119765463356117,0.390915255474139,-0.07562973653629447,-0.037828980210316075,-0.0900922594145081,-0.09911890655184048,-0.06282791769408641,0.0062663657211651964,-0.05845808170155319,-0.06459029698911534,-0.0825850485691981,0.027952779245366443
-0.004501787038034033,-0.0042669073480863075,-4.400983157257437e-05,0.0792659459910061,0.006019822735840602,-0.007943391066721182,0.0005792090531139955,-0.003729244825131405,-0.022945485000931395,-0.0038851565240005034,-0.010692701380313438,-0.0044031897815371614,-0.007126170299863765,0.010742209236712139,-0.014046136012703292,0.0046600632137073815,-0.00637495547526739,-0.040194840039634847,0.036230926216087915,-0.008911334181475149,0.021310706374298743,-0.0008029263503299378,0.029297267882708655,-0.008913467438224727,0.001927719347397341,-0.007883560098823347,-0.03380188865336417,-0.021143807468648575,0.0035030939520193185,-0.010309466477645345,0.002354054479104518,-0.010604319184959866,0.014388295630118949,0.018229812071708665,0.0038964088294541517,-0.04661591917194462,0.0019588577352227976,-0.014980943486057557,0.029088784319151628,-0.03395541473966169,0.01182813370762294,-0.012095416978486656,0.025121182007110554,0.0010880943677710592,0.015724805701743574,0.04015796882651563,-0.008494684720222816,0.004137915484661051,-0.00408389841594182,-0.042454068445292266
-0.00016335999371077037,-0.009935709168927435,-0.0008395421113533545,-0.015398058986744359,-0.010221098199619397,-0.024679139497152374,-0.0006912699214157645,0.030662544696913166,-0.00971774821880308,-0.0070833956278375425,0.016010607528188992,0.00038624166496702773,-0.020488907100688163,-0.029109523144735416,-0.01367505639168733,-0.0032082467208753114,-0.03643618265546686,-0.014475449838122986,-0.07585254223569932,0.0013620348451626363,0.020247140710046685,-0.02181293800182348,0.004214942283407799,-0.033209913717709545,-0.0011348088058758213,-0.021460914620786357,0.031334955567267446,-0.010804490544452958,0.00375943233723513,-0.014905718874001299,-0.020284561706702727,-0.006687377017566166,0.03675358537680467,-0.02457176777829582,-0.036387794801383086,-0.021029986145351853,0.003772335642240436,-0.02787197024048605,-0.08367279505320173,-0.15570406682670243,-0.039147659451107944,-0.07851577237279586,-0.01171299944236546,-0.023933911468960182,-0.09176683350769015,-0.07469277590785042,-0.002604396948155501,-0.08849303701342705,-0.022831706318939066,-0.0535825288429185
0.009112382828708018,0.015935364945386967,-4.023560512639648e-06,-0.010627609976599547,0.01067075776154832,0.03240478788502401,-0.0002544416362996057,-0.019668387355656826,0.005191201135786658,0.014163504213543976,0.0011994212708208558,0.00951136732738415,0.06164949094142519,-0.002338197188144107,0.012967181202938792,-0.011566293357768691,0.04622968340357922,0.00045035927981004764,-0.011272455404225726,-0.005774499099365886,-0.009970491735069632,0.022014323603631324,0.010685125129270553,0.010416444974907884,-0.0007542248424358508,0.015797435339296378,-0.039694841010295495,-0.0027497435222124285,-0.018443258771092163,-0.004711271850969576,0.0006416538540421236,0.003229223572904799,-0.07134362823316287,0.030996727787973518,0.09240902964277503,0.016640900977514392,0.022053524937373236,0.001884377396395824,-0.007537711485230034,-0.01360291596943892,-0.003990976411619402,-0.006041234894762609,0.02321750457548153,-0.008064692713778247,0.024213098249060348,-0.028312851979894683,-0.006009681221253818,0.046349366553076664,0.024885169003726223,0.01852188809972338
0.04449240597588332,0.07973375082907251,-0.0016044021429274008,0.05936024201521008,0.07146126440901836,0.0835930971915911,8.425869182461796e-05,0.03826422672675382,0.051888638186297936,0.08104726186744547,0.033623641490228375,0.04380368903159487,0.06585762664537635,0.04407548137134987,0.08207533281630759,0.05345746539263616,0.12417301241416752,0.01397822054993095,0.06337404197497726,0.07382368493764754,0.03414703525772107,0.07469569219586097,0.03416360248037171,0.08853976494370516,-0.0008009025645223323,0.06544527464174756,0.06214124193044837,0.04684152587130875,0.03816619370616372,0.07693389313533074,0.07577821000331783,0.07440723775594205,0.0521802915531946,0.0629596189757726,0.13349202563754167,0.044706106528434805,0.04505676036767374,0.0758151784153725,0.08586416232684532,0.03386624655513254,0.07491785665629207,0.07436276784867535,0.05838211137070058,0.19326309935380917,0.14084436256756644,0.02598128823321223,0.062266708381436345,0.1814644060325417,0.07664940575448673,0.05005172450145306
-0.01153109371269462,-0.016062456918981675,0.0012054724048969918,-0.01572258393969586,-0.010796291817438372,-0.02799475417660779,-0.0010432573471710073,-0.017160461203409826,-0.020886946041525713,-0.015321488652969468,-0.0039467382196197555,-0.010720342574026395,0.013068523189348277,-0.00658395295991797,-0.004323038839104639,-0.025460480071456265,0.02800085755082689,-0.012156895652469477,-0.003122759974274783,-0.016792428106085576,-0.017261079761816744,-0.016050966056067054,-0.013156125948639494,-0.026319945146069827,0.0007857705472373549,-0.007846764511349923,-0.03338662235984352,-0.012800872692414316,-0.0030114098419657,-0.0068087552641725975,0.010292889602770137,0.03373840737776213,-0.031726724646358076,-0.014389160883188113,-0.008203786396535441,0.033821396403170834,0.017536544765225266,0.018690118799120383,-0.008424881123103595,-0.02525101687282166,-0.015378533407317964,0.015586905144986464,0.015604189327695089,-0.009893801876510533,0.04061588244924585,-0.021010480198635113,0.012613720917420614,-0.05884551412844764,-0.0059553667414527,-0.024123598743323912
-0.0827708282236103,-0.08224840561226987,0.00030634940114603217,-0.08797325900957825,-0.06291901759547779,-0.08760287174126208,0.00031009307977064425,-0.07074719581588775,-0.06110103043110707,-0.08386956651147942,-0.06204848293125868,-0.08129488200219256,-0.1109361571962465,-0.08156132205036892,-0.1020327040228286,-0.09955893830531297,-0.07864025986339601,-0.05438453970163515,-0.06378047099622132,-0.0900510181348691,-0.07480424260173218,-0.08229415698402585,-0.09647653181847168,-0.07050020367391989,-0.000855741372321935,-0.11177411435671528,-0.09484280535161867,-0.05125108409699118,-0.045597339360280556,-0.10139323298832041,-0.09021470957106299,-0.11944122106907679,-0.10941919510638691,-0.019734273219765973,-0.140094466541425,-0.10765699616698847,-0.05733616279089966,-0.07558494453924075,-0.09672685558986199,-0.11389768805604399,-0.11094850928968414,-0.12831735352996743,-0.0679499325886072,-0.1096910841914483,-0.11742026129268125,0.03407785542845833,-0.09621255158235763,-0.10495475885775833,-0.01652121902652716,-0.09376881178940837
-0.012140847070773569,-0.03148324224761748,-0.0006455030088793956,0.024779510243354272,-0.006739317969677931,-0.03591983254479608,0.0013991763344762074,-0.00048308719254059934,-0.022274623499341478,-0.03258463201653052,0.011305688399259235,-0.014409788603339493,-0.01947213053298437,-0.005154214445683643,-0.019200403133804406,-0.009731330990797957,-0.04801604385062711,0.015295576156740341,-0.04350930303738522,-0.014169944253136649,-0.0036347266294566947,-0.019038037590485012,-0.0199689873604662,-0.01475391964773932,0.0013519774867278387,-0.04486540106058616,-0.01149071641244023,-0.02468633180654024,0.006619225069373069,-0.021748690699720376,0.0002873377046099485,0.02807062916662393,0.013572944843962436,-0.034357389398835675,-0.034577713113923624,-0.019725985845220097,-0.007628944502528947,-0.0387038453096336,-0.046591819598085775,-0.02569388789667852,-0.03379940844037005,-0.04124054919005325,-0.03415633876989518,-0.05396579862578735,-0.0629478066613888,0.02180023243812249,-0.009838536415004403,-0.036368716276937725,-0.06544913744574428,-0.015689899895879707
0.0029717057958442467,-0.00839100044014524,0.001923997136684704,0.04628377467838777,0.001823772849685264,0.016472375487168515,0.0017456865292440062,0.017988461683633182,0.0005510336504353922,-0.008168560973903219,0.006794188318679413,0.0028307679140596106,0.012795794514850307,0.013762838216707436,0.018930970145015304,0.006621657551365966,0.01352184487939956,0.027200859172183456,0.007155823454105613,0.003202846571752031,0.003710921320786661,-0.014508871802491921,0.007639557728197528,-0.022822549404528176,0.002422136147597289,0.002690863785356644,-0.010461523433344309,-0.006498565612213542,0.0020271466236483297,-0.013389644573454217,0.004465448240758863,-0.008595136495679357,0.0036045571625796446,-0.013147226354961584,-0.031638123031289225,0.027839720055051708,0.01505864490092158,0.00608620439785583,-0.028189328494063016,0.2042956824628782,-0.017240277012449814,-0.024927783073503348,-0.028105856206867785,0.011231698948241735,-0.0256591542987666,-0.053351133319255194,-0.004206095529863362,-0.028191016379499344,-0.02234316609673688,-0.005956967359736123
-0.04266482484655427,-0.0505453086892915,-0.0012957200703459023,-0.05843356052268481,-0.048889852758964666,-0.008798161917935015,-0.0008255792523157065,-0.03010735077264354,-0.06727681256211676,-0.04711901428623062,-0.02175978937813234,-0.04181690030959617,-0.0776377604182342,-0.04534059831662701,-0.0596743330179129,-0.0443244524726151,-0.09618729890381805,-0.008039838051061437,-0.05857761762083152,-0.056091091380249744,-0.02939651021292239,-0.06895257068256713,-0.04611817672895618,-0.07752877204682204,-0.0024893366832325244,-0.061301698536145026,-0.04908817028618627,-0.040642793839173845,-0.0576876371077069,-0.06621591496427703,-0.06139346435101157,-0.0506082918352316,-0.07672382696217042,-0.016034748957051065,-0.05968896690245601,-0.09138599852080583,-0.04180875333230785,-0.07105241508236382,-0.02218810639986925,-0.13333790428626216,-0.06771050419893487,-0.08059732690233098,-0.027066906631370277,-0.05935592797387922,-0.11879523567954246,-0.008902702521238329,-0.03833070022519273,-0.11078519033593251,-0.10723602383519373,-0.0963426624681277
-0.0384843681337792,-0.022270158745126965,0.0008766905057207683,-0.09812005021363988,-0.06669479494591501,-0.08812165982456892,3.722769075581489e-05,-0.06574038214706782,-0.0823620099472481,-0.026614557173328186,-0.03833752110784939,-0.039124139379409804,-0.07894264450767435,-0.0781849300578176,-0.07920385181464652,-0.06754334459457412,-0.1003936922018935,0.019992860783422467,-0.0800055586641859,-0.04436072598240502,-0.06593860040739079,-0.08890794835158418,-0.03913506794670883,-0.08391574370066078,0.00022803683993571355,-0.06471330819617217,-0.08814872563990897,-0.04432991179075732,-0.03137076250305713,-0.08788853281708163,-0.0745634401515743,-0.06471579095421783,-0.04826818802030834,-0.0987547165088245,-0.04255859429112352,-0.10641429676928939,-0.0537742590224459,-0.06293143534687164,-0.014338270777890983,-0.1454060706288978,-0.09883569157859434,-0.10627736165417113,-0.016421658449707638,-0.09808693071476488,0.02250839994492937,-0.07198316289766674,-0.05468130508181287,-0.11330162490249565,-0.0733601967726462,-0.09567835037198483
0.033883139676361584,0.0266904960227663,-0.002395726263797944,0.028501562764105197,0.04779013693608752,0.040411993706336066,-0.001938809306281105,0.024683269423441425,0.03551419636117658,0.027911491427202003,0.04505520338544124,0.03202321107346057,0.16468650127067563,0.031825216385837136,0.036292951734703066,0.037675610203886586,0.0624541803536959,-0.002161375317070255,0.03550205502847581,0.02250126846678072,0.03330631394820676,0.03549569904608675,0.016850883294786227,0.0461514198737538,-0.0013468110982287557,0.044158601917999654,0.06091861155140904,-0.015076747732001907,0.01593155603486446,0.04335689611019481,0.031249946921458188,0.029076761188290147,0.04447454726671958,0.04226430028444552,0.05055326654605583,0.0555530362871995,0.04893805181967087,0.07975383315105067,0.086559873650243,0.12080106162462145,0.03303732358103167,0.07785976335153742,0.013516284988916908,0.07046890825287493,0.22217031523987552,0.02632586170158246,0.03854364598625164,0.07085587311019305,0.020397845374011223,0.029366265294532443
-0.025491212298801354,-0.018879762466050876,0.002431287070588799,-0.03396422376051951,-0.0186119143126367,-0.015173163926525363,0.0007747531792339797,-0.027317194096842353,-0.023634375206677955,-0.017950787882395732,-0.026183103491897317,-0.024721412557598185,-0.06767501825586723,-0.021115652978105026,-0.044750114769902836,-0.014969108533254307,-0.00839874798827912,0.04331943497760083,-0.04768246098916151,-0.03342454534806516,-0.013455639608668272,-0.010010438246870262,-0.010082982614603286,-0.043241593690323335,0.0011404429768333872,-0.021708729761336646,-0.0026344066136963205,-0.05064006641981648,-0.00420793134671081,-0.0295029701744833,-0.028396125322635545,-0.03472019354773188,-0.00927527245017913,0.01855025132169048,-0.0514530219872197,-0.06937636602465821,-0.007974610828975966,-0.03442059436798056,-0.06478816209806088,-0.02621830746870752,-0.010520199628352694,-0.06776220524922172,0.009244452296693973,-0.0745445242870542,-0.10617919112713115,-0.02559954979293841,-0.02720527287495084,-0.09761142713259541,-0.041089311116158066,-0.036132141374869635
0.026172866716434075,0.0020146219402573974,-0.0008024875273168605,-0.005729142474577769,-0.016977791128676176,0.04340158697530748,0.00032753993706960036,-0.03341191843144176,-0.01938813452216859,0.0009870316281555568,0.0015441118995077636,0.026464258911020642,-0.017086354824514007,0.001372562950902234,-0.010339828778848942,-0.016431025463218056,0.035952316690675494,-0.067341894118157,-0.050198647810816066,0.004186958241916577,0.03503587678855935,0.003363605588413894,-0.017382369793268324,-0.011720768879953668,0.0006554376403884276,-0.05222155827564812,-0.0033510628050901145,-0.0065545022229824895,0.011239639470643655,-0.027452888036054345,-0.014854351397570235,-0.0040560088210424795,-0.015055274174619975,-0.013839290771848232,-0.008952751087107167,-0.044815610276204204,-0.03428355576852459,0.07647499224171271,0.0005990460815187245,-0.038946718602382316,-0.03055672159289997,-0.030575967472038452,-0.0008845439389466049,0.010721912675230844,-0.03455942586230546,-0.093009700570917,-0.02057868408229124,0.0373740597013116,-0.07630307132454126,0.022749260886430145
0.024533223925951905,0.06404368728236358,0.0013278203516303164,0.10023896220125972,0.0372082265545515,0.04054831348742479,0.0005476419664528451,0.0312792563899446,0.04977272291705816,0.06339414581499618,-0.023542509793890477,0.024728178512008786,0.04142082302772016,0.04560245765750052,0.07873765955519231,0.049380003720046126,0.05547359870250348,0.03465781962366152,0.07257644986880805,0.07221133286674715,0.02648006613982041,0.0472605549221168,0.04649950000936492,0.053349589534894826,-0.0008104914168044571,0.11331081128247956,0.05648296628508831,0.0447731733097262,0.01710316365583265,0.06640143990989839,0.06554138534518991,0.028117873454789742,0.05986514172402837,0.08977260995552445,0.09802138674160234,0.06616329183690288,0.07236038459810225,0.05512020634753131,0.03012102675098759,0.07337565336184394,0.047027918695543326,0.07693336949358594,0.09310752305749564,0.0018972533236125987,0.1144074108562952,0.0404975900047618,0.03494385077998422,0.12635275450929354,0.04778398661595187,0.0570767379726906
