bitcoin,ethereum,tether,ripple,binancecoin,solana,usd.coin,dogecoin,cardano,staked.ether,tron,wrapped.bitcoin,hedera.hashgraph,stellar,chainlink,litecoin,avalanche.2,leo.token,mantra.dao,polkadot,bitcoin.cash,uniswap,monero,near,dai,aave,ethereum.classic,okb,gatechain.token,vechain,algorand,filecoin,crypto.com.chain,cosmos,render.token,fetch.ai,kucoin.shares,maker,quant.network,injective.protocol,blockstack,theta.token,nexo,the.graph,lido.dao,dexe,eos,gala,telcoin,tezos
-0.29840913072142256,-0.30014607321628506,-0.18294124230831407,-0.0960478712574535,0.012509826969705835,0.027554760179080113,-0.11678851419849344,-0.237322535075289,-0.3802101039516961,-1.2782459115582543,-0.10409643084474611,-0.4251006418871077,-0.33280370935608344,-0.16509678557741997,-0.4386811194223023,-0.21068466688866117,-0.18312342474237647,0.5418452196043284,-0.17678275908280164,-0.22751699473942424,-0.04438019365495681,-0.02845147313050891,-0.32978170415745145,0.29677491258131555,-0.35100934668861317,0.00571535141932084,-0.11554703679460096,-0.3929898991999697,0.16350455393735003,-0.10007232782798571,-0.02100699903561803,-0.08853495834592065,-0.2894475005732255,-0.2657198132789105,0.2633942612893808,-0.7695522482035823,1.0394554573583297,0.18435832730423238,0.02272483176619137,0.027347322896949036,-1.4053546505259629,-0.13505256982334135,-0.4543753062440147,-0.07649610405502756,0.043392757344729166,-0.0026230549044137788,0.15346974126269283,-0.006235123866526722,-0.31920181613283294,-0.2865172837636048
0.0932318753040279,0.11773333833280396,0.11885101876437096,0.0042210584848119915,0.19228262563305829,-0.015962112659847125,0.07295238025572907,0.33870721905030027,0.05863104257441837,0.42376285281112275,-0.00035139603432463116,0.2729537989654196,0.19823315215219542,0.1607483404502411,0.19021262719895685,0.028918650397095166,0.06619025804808813,-0.09716696857275557,0.9983021823424755,0.4141860832164502,0.17123661758464157,0.21288049223601052,0.14154648916602328,-0.18644388529090672,0.40220044904146474,0.6666263779428128,-0.03909750528751114,0.3678620107810765,0.4398029316951432,0.21805149613172545,-0.062111480734369354,-0.07532051106636219,0.17499519790682022,0.017607490679935597,-0.35601434712595226,0.15145082305320443,-0.07386149161880472,0.33093328673760375,0.2881326028002194,0.13815136740466824,-0.6635103644601213,-0.01543246011643221,0.48965677667698493,0.4968259510290757,-0.15812838145421326,0.19304055971419443,0.6804637383784141,0.3478082423974573,-0.08461615665323448,0.37443034562404715
0.2534487206101996,0.3034647053641166,0.14825389677475348,0.039277190986793796,-0.026957870657903223,0.05428102826639998,0.04521455502464001,-0.3045788321306804,0.039064190841937296,1.1577387140030717,1.2911093522572856,-0.18301013887443962,0.06004066799249243,0.0754308570531794,0.05088836331807022,0.10297130109297505,-0.1012665516998465,-0.09506445806823881,2.0717983266914928,-0.11036423044562065,0.05124488038712596,0.164231260850487,0.3766434595038308,0.03535363718787434,0.08319563870715564,-0.33690102525809323,0.1492702848677837,-0.29981988711767277,-0.8558156512382987,0.05056551470811369,0.12593728731731138,0.013582700546454168,0.041213858588581155,0.11905461267245107,-0.26266556074156777,0.11650932704953867,-0.2335843993884666,0.10558469496419605,-0.029406216752140345,-0.03142047405147151,-0.08357316839375203,1.325163580792655,-0.4311218180088801,0.4070174807377371,0.05796426143399586,0.45919175025699716,-0.30044291550022906,-0.27482668483321027,0.13836465924240562,0.04021240541386272
0.3592927500416365,-0.23959098780190094,-0.2037726688389462,-0.038557595064413,-0.06790257079877912,-0.37757828341380184,-0.10208965121981535,-0.3713357381455152,-0.16161377383556536,-0.7037884455116671,-0.5732861369386855,0.07803671752648399,-0.39577591053390304,-0.19244367973147009,-0.12467028001631071,-0.10331990010243543,-0.13964825398326125,-0.04276172245329337,-2.2327021451954345,-0.19878971113253463,-0.024779761811264296,-0.13579095740251296,-0.4060624865109816,-0.42642326701611977,-0.15061371993601166,-0.16554045871844358,-0.19862146469153896,0.3733389647596755,-0.23397486002165452,-0.3347322040803735,-0.3193293397985101,-0.2160405249499905,-0.08975646451385007,-0.11312225450474166,0.08007533864910002,-0.29070360636263765,-0.32566187331482144,-0.2627402266275986,-0.18845168729025083,-0.13497083524720052,-0.16732279339758765,-0.6259258541527903,-0.22162315943670272,-0.7423947890584341,0.13102171234134138,1.1390739555105722,-0.5467664014295709,-0.278136095184261,-0.12013845838751698,0.06172729855329826
-1.1203511387374308,-0.6266522650102672,-0.4591973792816687,-0.22553791021712774,-0.7720158686972379,-0.43623384758052464,-0.47283348407655645,-0.40118516450454544,-0.5405229997761362,-0.37758952493536696,-0.7861543100783923,-0.5164446904221691,-0.48842408221002037,-0.43610760742950844,-0.40402321313824296,-0.35155233234079836,-0.4357970318393782,0.13768994593580572,0.7731216693339845,0.001410766016381142,-0.560180684712642,-0.1701775680764581,-0.4286582813986422,-0.3238595527231261,-0.4783102346711685,-0.5645843215691044,-0.5456858358434461,-0.38115264520830355,-0.27780132361285564,-0.22568601805187286,-0.20923288222453196,-0.2598359496858075,-0.25362271844029766,-0.44086477746320624,-0.5011202782263959,0.05548338209720461,-0.5469906338050581,-0.3153238683316368,6.927297413927906e-05,-0.23775766963291936,-0.5835082115544877,-0.8853185970525435,-0.2961457981202806,-0.4617045313670324,-0.40010936559704974,-1.8437032324868414,-0.5380980681523917,-0.4609389361086952,-0.5102686532582197,-0.6933422581008448
0.1113394838016607,0.06324549398792426,0.009597618098016686,-0.10333483015899887,0.25384894903923355,0.05095429408838646,0.16911511732716963,0.2126510278243469,0.1085520548336737,-0.6347438528355838,-0.16255359341349168,0.04067219501941021,0.07743386476025971,0.030296691273052765,-0.05802124016366937,0.03567019442128413,-0.05284891032459775,-0.09107478628654911,1.7494757043514249,-0.15009779670289816,-0.08271364806932108,-0.30281378179863644,-0.06430329770010859,-0.011072493586949013,0.03578843061017591,-0.007486032581552718,0.3507625603386344,1.01692373509856,0.8310635916404254,-0.1765432055669948,-0.1287234501616184,0.23214389108311975,-0.05358396929158185,0.1506695112553279,-0.03987378798548699,1.2943401456787011,0.29390948167150754,0.05385408433126654,0.07253953563694347,-0.1332133854271076,1.5714987608850193,0.11592415459235561,0.10026342431697725,0.1378877344799308,0.9545496284353996,-0.05454718282613594,-0.18111272961871058,-0.08008028051973773,0.2749882391845916,0.3068539848542852
0.6728661920878531,0.8738866118575938,0.6263822336885493,0.4948897556991159,0.5482014788832866,0.639368094940993,0.5199966554492259,2.3763253288309207,0.9188426641998211,2.3934459698165242,0.14108758206707814,0.5871133808562016,1.004388054305971,0.5119523613681792,0.5022846568954572,0.5429782913180348,0.8840243989193084,0.12242882664982016,-0.32626507936673455,0.3947560684475967,0.5741232606605221,0.24349545511694293,0.3509657802417532,0.6507017628516588,0.49458826347523016,0.5469845677167486,0.41885706841781695,-0.2284411008716868,0.2716204569361956,0.6290565514271462,0.7526606697158097,0.20556282682989033,0.6373561108905803,0.5998911127804102,0.8160078247341453,0.102970085170741,0.5920771403232772,0.21806996007204496,0.14858938295761256,1.1923489891061816,-0.5810072715318347,0.21587742494378692,1.1327841656210376,0.5474427828820723,-0.1817203026449323,1.2037504055694563,0.5462394314332062,0.7696400102498772,0.7277959591855695,0.41981386662543363
-0.05727944283865089,-0.21631731125805725,-0.06118411337191017,-0.12963507037058716,-0.5762211228041746,-0.24418468268198842,-0.10916784609937591,-0.11917168015840765,-0.15325226873012043,-1.431538347830614,-0.16013948229785266,0.11273420678786292,-0.33200245966211533,-0.22947711103379095,-0.12414404455992903,-0.21242651081171077,-0.32885399214945876,0.01697712528903188,-1.5815053153304734,-0.05103910768329926,0.02297469215112465,-0.2519597047154098,-0.12599243484412187,-0.0771883038326668,-0.19288607763800103,0.342157666026098,-0.32332220018437424,-0.2952698979917258,-0.5958846556954647,-0.12422939402326624,-0.01951309973005487,-0.29519163268243603,-0.16772632952325892,-0.1556172890626534,-0.0687272378352945,-0.9306631881678659,-0.2063680455798311,0.02317911694337981,-0.12207845904943025,-0.19846841103149232,-0.4667668245505536,0.09218637468718066,-0.47817004585284617,0.9649572968522687,-0.16391731086694558,-1.0481734275385817,-0.01696966146071545,-0.3619660703155252,-0.2405572581786013,-0.22543328995494688
-0.09742102180723457,-0.04108419952244828,-0.10836473528062585,-0.10826136587717562,0.26055966571054356,-0.06366348124047719,-0.13384813233171325,-0.8834759337920269,-0.08480661061194902,0.9595046308836401,0.011894948958824227,-0.21436479034914968,-0.13433638448107726,-0.002030509900600477,-0.1384288157826606,0.037805672627740004,-0.1626070172945329,-0.08060155026753991,-0.9796058813695647,-0.26625309612068404,-0.08128934133689822,-0.14799149142074575,-0.14048932086210414,-0.08417314122676525,-0.10149704029165489,0.3980445979185074,-0.10973459025960668,-0.28290413457063607,0.24277095344503974,-0.2604915281719635,-0.3034478503336083,-0.31875941156537185,-0.15428362702036363,0.1845232314717885,-0.48314845456770383,-0.16854152192228858,-0.2376548209460181,-0.0051547858882949596,-0.18147502291634415,-0.6122288713390271,-0.12246167821293497,-0.3595719059870873,-0.14482643429309272,-0.7586129267052455,-0.23855328462293618,0.00021972077670011882,-0.20347649273022897,-0.18074012366159278,-0.09515631078174915,-0.13202915114022418
0.11122267182594558,0.06878651175461482,0.07539433111052096,-0.09484430402334022,0.36161213255424374,0.026568592531340356,0.11344894998790109,-0.4811753446185919,-0.11605525039164427,1.5064524462751478,-0.01882401920609555,0.1568272339279153,-0.0761323968830753,-0.03269527546928839,0.12345313893594485,0.17388514747132303,0.21983486646821213,0.28163376780464433,0.3891596787889232,0.008155224183050924,-0.09585587439291862,0.03992372661319001,-0.12190924679748544,-0.3467263629482822,-0.07560134522401556,-0.4613249723489812,-0.01657378478749102,0.2553164483271512,-0.10042198646931141,0.7577829260782732,0.3127265357633064,0.24111878312751991,-0.014760869453969143,-0.16487654921524797,0.34020137572729614,-0.3218058195279005,0.22693715933240383,-0.06162103261312668,0.04751515278988577,0.036112793471401436,0.15817680797989397,-0.12517657901492943,0.10341735980627707,0.6450613046985592,0.579089423207199,-0.07141933388104116,0.17848990690659436,0.1282323072935181,-0.32126852543136897,0.0023266879886797
-0.1259610031290119,-0.019179296985669784,-0.036268821606034514,0.1155400799788432,-0.04523704236218808,0.045071960389482406,-0.005126478937170667,0.31378313162214166,0.03566303816377843,-1.2521354199418069,0.7325402548582138,-0.18255975855448214,0.18538237777196,-0.07150548895799744,-0.11465849360829906,0.05276611742488118,-0.06085659991224399,-0.213442778061191,2.22691103538611,-0.04789771511362016,0.052280457152857486,0.22765853913347217,0.06871643348785662,-0.0035668279679023007,0.17695677441084512,-0.4145387620346946,-0.07130922711142423,-0.4175476248716971,0.5650617394487756,-0.4997625319498867,0.004624772312747933,-0.07475751646277713,0.11865348415187946,-0.062091901190696346,-0.2775198850104319,-0.1133302901300886,-0.025774311037700438,0.06388824028549867,0.04961732294582896,0.023219626827621003,1.190692919569099,0.1575998904431532,3.436599313208833,-0.5184342313516433,-0.5064684249540841,-0.24815494205321315,0.13258147083343114,0.06638829775907426,0.47897902774370926,-0.057610568552575785
-0.2811216880681863,-0.34979251634629055,-0.21889143195854865,-0.1970539888392329,-0.3351464076191065,-0.0510358926103138,-0.08684754043635545,-0.4996860207700052,-0.009474073104941463,-1.689733856261247,-0.3577501085130901,-0.06042516488883762,0.5947103269727101,-0.04249924750756015,0.17749146793084503,-0.3970294727922903,0.2958490381783702,0.20820505337616002,-1.5791201366524632,0.17548206877477046,-0.13516098862982498,0.05350878193085993,0.06611420240592378,-0.13884980769892105,0.06499441173535862,0.09904455251382357,0.1537663416047025,0.008225447273629928,-0.8777322788941578,0.033884708256397236,-0.2408192329213964,0.8980379812233467,-0.309442075903,0.04683113660249356,-0.24369159653153083,-0.14531399622126326,0.5592267818345421,-0.06633015990318378,0.25119963876289153,0.08856419354056182,-1.4404809790191717,-0.05190103431645243,-0.21734450782721723,-0.14497189988686812,0.07838982002871848,0.002057683914117074,-0.224639267707405,0.09134923831286507,-0.26674241348952954,0.11889291921208972
0.17075116956409356,0.13824072372674293,0.08635021330937365,0.08360456807218879,0.2436424693386799,0.14903088139518803,-0.019842323319664575,0.07991566521095311,0.09021321327759448,-0.410633380580017,0.6132552829525196,0.3860295326614026,-0.36067985838962735,-0.05331037041156435,-0.025490395627379238,0.012536099963577386,0.13334861988739866,-0.22359534297756914,0.3132153745297166,0.06001360607382755,-0.0020640467539571705,0.0346565911851247,-0.09228003029192391,0.5612737942399109,-0.3722133507837577,-0.17804704246138003,0.0008124601938173863,0.038118624256814344,0.6163315885365734,0.20595114553264204,0.09329075829882785,0.040914700172064875,1.813881142319778,0.02052182097218081,1.984528511851181,0.2746745555929934,-0.5286512113714216,0.008152903565186803,-0.19037242760294534,-0.056103058440348325,0.19699562648066438,0.2751714736521498,-1.6311237039374071,-0.23167807877438137,0.14457241357306913,0.2917854514751208,-0.16332938257262025,0.18184285427144334,0.018777722622111786,-0.0030240451358147674
0.1821911788807199,0.20026540134046264,0.0604647525370241,0.11815950140758713,-0.4174867287987067,-0.15438978250510635,0.04124575119235335,-0.25178411079509266,-0.1533816340278786,0.7594930813080024,-0.09321047396924309,0.24632726905890667,0.12329535785098959,0.015541087198557768,-0.04420303110017652,0.08221231003052075,0.020745363513010644,0.06800089237943348,-1.253972690992865,-0.05104562404652852,0.09573177303708988,-0.2645647260223646,0.047191851535798975,-0.1899187479644763,0.36956655870609556,-0.15943174342076152,-0.2809637473133825,0.24451332904382703,-0.4889031188609772,-0.2094329277817395,0.17984457536478082,-0.6490300006043745,-0.21424061504089187,0.029639450428542418,-0.03152442658894408,0.09584066648675992,-0.17956577899456505,-0.17752284908010396,-0.19438647894978398,-0.25496996186537646,0.35916512134504114,-0.1540895968727667,-0.711560696091279,-0.22431609996897295,-0.38156689072874334,-0.0944224269084957,0.01894276390195259,-0.24706154413114823,-0.25730417909676745,0.2528385746603013
-0.25681892566228787,-0.3213881112423947,-0.24118055650224882,-0.08373167771482765,0.06750383485582616,-0.20100924491760291,-0.015512588806259124,-0.3311225005568238,-0.2153109190423134,-0.23400129848313128,0.05974017052565501,-0.43659601236311074,-0.36454180687628807,-0.06092422765714208,-0.09093617409136445,-0.17555816156415807,-0.47883329249991174,0.03291064908562062,0.3987510547283106,-0.3604392845881648,-0.14968699828555335,-0.11898444726629848,-0.02008073741165949,-0.3587889841663016,-0.22083559454384505,-0.007700930358146057,-0.24109688636059448,-0.049457648250549956,-0.1884274593941717,-0.18605879556104044,1.1752664230329326,-0.4075523886264795,-0.19333587778500327,-0.07626238166032406,-0.9181820888279337,0.06195435247349807,0.1408897238429918,0.012901908869699066,-0.07958000615228004,2.331289599160507,-0.9804500966462443,-0.2134817606905856,-0.15222411575671016,0.19332508099425316,0.0568541664465063,0.17529808486511378,-0.21478984800700004,-0.09367195431942667,0.02701091987818112,-0.49199231371783997
0.31931973890463117,0.3005601633910452,0.3124751122149705,0.18193995868150625,0.3155059761370916,0.3363154400265176,0.12223138708048635,0.38936341434994864,0.8404786341033981,1.4283213847716574,0.5344917241909775,0.17456391875032018,0.19939231957878262,0.32794497011543455,0.24194603319320904,0.3987460238904444,0.38242568730054377,-0.07116006698837674,-0.37476137374280594,0.47607131116280416,0.1604961872438606,0.5232228261004697,-0.016054333790688338,0.4732941745042988,0.24935303666647965,0.289858967819761,0.7358661011339882,-0.069252518116878,0.3608926016610548,0.7424286055830908,-0.4503087781720597,0.38665627765572064,-0.7243099101251486,0.2160887815520436,0.13626299454034296,0.9945882177491244,-0.0489081683056797,0.18035068317945332,0.3264294295300166,0.08390712095898714,0.740424112144893,0.33153322849474404,0.1541047336852668,0.13850196587137156,0.3884185565889029,0.1346591745188136,0.39062550960749914,0.7115344964673607,0.11465202862927751,0.3229878379647565
